Temperature: 24.500C
"Acceleration (m/s^2): (0.621,-9.034,3.839)"
"Magnetometer (gauss): (-0.049,0.054,-0.934)"
"Gyroscope (degrees/sec): (-15.479,4.121,3.763)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.619,-8.936,3.962)"
"Magnetometer (gauss): (-0.058,0.056,-0.943)"
"Gyroscope (degrees/sec): (-15.435,2.730,4.086)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.666,-8.970,4.015)"
"Magnetometer (gauss): (-0.058,0.056,-0.943)"
"Gyroscope (degrees/sec): (-15.225,0.954,4.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.725,-8.997,3.983)"
"Magnetometer (gauss): (-0.058,0.056,-0.943)"
"Gyroscope (degrees/sec): (-14.621,-0.429,4.769)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,-9.028,4.011)"
"Magnetometer (gauss): (-0.058,0.056,-0.943)"
"Gyroscope (degrees/sec): (-14.560,-1.978,2.284)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.781,-8.982,3.997)"
"Magnetometer (gauss): (-0.058,0.056,-0.943)"
"Gyroscope (degrees/sec): (-14.901,-3.255,3.929)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.801,-8.939,4.079)"
"Magnetometer (gauss): (-0.044,0.056,-0.955)"
"Gyroscope (degrees/sec): (-14.735,-4.253,3.273)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.829,-8.894,4.036)"
"Magnetometer (gauss): (-0.044,0.056,-0.955)"
"Gyroscope (degrees/sec): (-15.059,-5.373,2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.823,-8.898,4.065)"
"Magnetometer (gauss): (-0.044,0.056,-0.955)"
"Gyroscope (degrees/sec): (-15.540,-6.685,2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.833,-8.873,4.037)"
"Magnetometer (gauss): (-0.044,0.056,-0.955)"
"Gyroscope (degrees/sec): (-15.776,-7.158,2.835)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.808,-8.825,4.116)"
"Magnetometer (gauss): (-0.044,0.056,-0.955)"
"Gyroscope (degrees/sec): (-16.004,-8.050,2.853)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.854,-8.763,4.108)"
"Magnetometer (gauss): (-0.033,0.062,-0.983)"
"Gyroscope (degrees/sec): (-16.555,-8.864,3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.797,-8.704,4.146)"
"Magnetometer (gauss): (-0.033,0.062,-0.983)"
"Gyroscope (degrees/sec): (-16.196,-9.135,3.763)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.813,-8.661,4.162)"
"Magnetometer (gauss): (-0.033,0.062,-0.983)"
"Gyroscope (degrees/sec): (-16.074,-9.538,4.611)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.718,-8.707,4.132)"
"Magnetometer (gauss): (-0.036,0.060,-0.975)"
"Gyroscope (degrees/sec): (-16.310,-10.360,5.898)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.825,-8.670,4.158)"
"Magnetometer (gauss): (-0.036,0.060,-0.975)"
"Gyroscope (degrees/sec): (-16.048,-9.923,7.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.915,-8.637,4.148)"
"Magnetometer (gauss): (-0.036,0.060,-0.975)"
"Gyroscope (degrees/sec): (-15.374,-9.424,8.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.965,-8.675,4.154)"
"Magnetometer (gauss): (-0.036,0.066,-1.004)"
"Gyroscope (degrees/sec): (-15.838,-8.628,8.269)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.985,-8.691,4.121)"
"Magnetometer (gauss): (-0.030,0.066,-1.004)"
"Gyroscope (degrees/sec): (-15.811,-8.269,8.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.081,-8.663,4.140)"
"Magnetometer (gauss): (-0.030,0.066,-1.004)"
"Gyroscope (degrees/sec): (-16.380,-7.481,8.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.082,-8.716,4.168)"
"Magnetometer (gauss): (-0.030,0.066,-1.004)"
"Gyroscope (degrees/sec): (-16.441,-7.123,7.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.144,-8.730,4.210)"
"Magnetometer (gauss): (-0.018,0.066,-1.006)"
"Gyroscope (degrees/sec): (-16.625,-6.948,7.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.184,-8.730,4.180)"
"Magnetometer (gauss): (-0.018,0.066,-1.006)"
"Gyroscope (degrees/sec): (-16.494,-6.256,5.950)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.190,-8.749,4.235)"
"Magnetometer (gauss): (-0.018,0.066,-1.006)"
"Gyroscope (degrees/sec): (-16.599,-5.381,5.101)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.186,-8.764,4.249)"
"Magnetometer (gauss): (-0.018,0.066,-1.028)"
"Gyroscope (degrees/sec): (-16.433,-4.813,4.183)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.198,-8.703,4.289)"
"Magnetometer (gauss): (-0.009,0.066,-1.028)"
"Gyroscope (degrees/sec): (-16.170,-3.693,3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.207,-8.709,4.391)"
"Magnetometer (gauss): (-0.009,0.066,-1.028)"
"Gyroscope (degrees/sec): (-15.908,-3.290,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.182,-8.704,4.315)"
"Magnetometer (gauss): (-0.009,0.066,-1.028)"
"Gyroscope (degrees/sec): (-15.234,-2.573,1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.191,-8.713,4.332)"
"Magnetometer (gauss): (-0.003,0.075,-1.035)"
"Gyroscope (degrees/sec): (-13.930,-1.855,1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.205,-8.722,4.385)"
"Magnetometer (gauss): (-0.003,0.075,-1.035)"
"Gyroscope (degrees/sec): (-13.808,-1.514,0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.108,-8.722,4.384)"
"Magnetometer (gauss): (-0.003,0.075,-1.035)"
"Gyroscope (degrees/sec): (-13.790,-1.995,-2.214)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.102,-8.708,4.405)"
"Magnetometer (gauss): (-0.003,0.075,-1.045)"
"Gyroscope (degrees/sec): (-13.195,-2.660,-0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.145,-8.689,4.379)"
"Magnetometer (gauss): (0.007,0.077,-1.045)"
"Gyroscope (degrees/sec): (-12.600,-2.179,-0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.131,-8.640,4.376)"
"Magnetometer (gauss): (0.007,0.077,-1.045)"
"Gyroscope (degrees/sec): (-12.548,-1.873,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.095,-8.612,4.269)"
"Magnetometer (gauss): (0.007,0.077,-1.045)"
"Gyroscope (degrees/sec): (-13.116,-2.065,-1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.117,-8.605,4.229)"
"Magnetometer (gauss): (0.020,0.080,-1.055)"
"Gyroscope (degrees/sec): (-13.615,-1.409,-0.963)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.120,-8.599,4.453)"
"Magnetometer (gauss): (0.020,0.080,-1.055)"
"Gyroscope (degrees/sec): (-14.499,-0.875,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.079,-8.690,4.765)"
"Magnetometer (gauss): (0.020,0.080,-1.055)"
"Gyroscope (degrees/sec): (-14.158,-0.219,-0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.100,-8.752,5.039)"
"Magnetometer (gauss): (0.020,0.080,-1.055)"
"Gyroscope (degrees/sec): (-11.148,-1.243,-1.243)"
Temperature: 24.500C
RSSI,-34
"Acceleration (m/s^2): (1.081,-8.768,5.021)"
"Magnetometer (gauss): (0.024,0.075,-1.059)"
"Gyroscope (degrees/sec): (-7.438,-1.969,-1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.113,-8.744,4.977)"
"Magnetometer (gauss): (0.024,0.075,-1.059)"
"Gyroscope (degrees/sec): (-4.034,-2.931,-2.214)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.085,-8.655,4.793)"
"Magnetometer (gauss): (0.024,0.075,-1.059)"
"Gyroscope (degrees/sec): (-2.826,-3.386,-2.853)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.025,-8.566,4.686)"
"Magnetometer (gauss): (0.030,0.079,-1.086)"
"Gyroscope (degrees/sec): (-2.896,-3.824,-3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.055,-8.500,4.558)"
"Magnetometer (gauss): (0.030,0.079,-1.086)"
"Gyroscope (degrees/sec): (-3.220,-3.535,-3.395)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.079,-8.503,4.496)"
"Magnetometer (gauss): (0.030,0.079,-1.086)"
"Gyroscope (degrees/sec): (-3.588,-2.800,-3.194)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.061,-8.526,4.530)"
"Magnetometer (gauss): (0.029,0.086,-1.066)"
"Gyroscope (degrees/sec): (-4.690,-1.943,-3.439)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.050,-8.524,4.532)"
"Magnetometer (gauss): (0.029,0.086,-1.066)"
"Gyroscope (degrees/sec): (-5.854,-1.129,-3.806)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.016,-8.495,4.529)"
"Magnetometer (gauss): (0.029,0.086,-1.066)"
"Gyroscope (degrees/sec): (-5.959,0.000,-3.990)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.974,-8.480,4.466)"
"Magnetometer (gauss): (0.029,0.086,-1.066)"
"Gyroscope (degrees/sec): (-6.545,0.709,-4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.938,-8.495,4.493)"
"Magnetometer (gauss): (0.037,0.091,-1.087)"
"Gyroscope (degrees/sec): (-7.429,1.820,-3.981)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.967,-8.511,4.541)"
"Magnetometer (gauss): (0.037,0.091,-1.087)"
"Gyroscope (degrees/sec): (-7.884,2.546,-3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.975,-8.493,4.542)"
"Magnetometer (gauss): (0.037,0.091,-1.087)"
"Gyroscope (degrees/sec): (-8.531,3.474,-4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,-8.524,4.534)"
"Magnetometer (gauss): (0.035,0.101,-1.075)"
"Gyroscope (degrees/sec): (-9.196,4.113,-4.183)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.976,-8.539,4.571)"
"Magnetometer (gauss): (0.035,0.101,-1.075)"
"Gyroscope (degrees/sec): (-9.853,4.935,-4.568)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.994,-8.526,4.609)"
"Magnetometer (gauss): (0.035,0.101,-1.075)"
"Gyroscope (degrees/sec): (-10.246,5.565,-4.804)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.998,-8.436,4.743)"
"Magnetometer (gauss): (0.035,0.101,-1.075)"
"Gyroscope (degrees/sec): (-10.483,5.416,-5.285)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.015,-8.604,4.853)"
"Magnetometer (gauss): (0.044,0.098,-1.080)"
"Gyroscope (degrees/sec): (-9.616,5.093,-5.556)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.968,-8.623,4.861)"
"Magnetometer (gauss): (0.044,0.098,-1.080)"
"Gyroscope (degrees/sec): (-8.540,4.918,-5.854)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.892,-8.611,4.879)"
"Magnetometer (gauss): (0.044,0.098,-1.080)"
"Gyroscope (degrees/sec): (-7.438,4.480,-5.618)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.832,-8.594,4.779)"
"Magnetometer (gauss): (0.038,0.092,-1.071)"
"Gyroscope (degrees/sec): (-6.781,3.561,-5.556)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.816,-8.565,4.743)"
"Magnetometer (gauss): (0.038,0.092,-1.071)"
"Gyroscope (degrees/sec): (-6.851,2.494,-5.233)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.797,-8.517,4.647)"
"Magnetometer (gauss): (0.038,0.092,-1.071)"
"Gyroscope (degrees/sec): (-7.131,0.945,-4.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,-8.544,4.731)"
"Magnetometer (gauss): (0.038,0.092,-1.071)"
"Gyroscope (degrees/sec): (-8.146,-0.306,-3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.760,-8.560,4.732)"
"Magnetometer (gauss): (0.052,0.099,-1.061)"
"Gyroscope (degrees/sec): (-8.829,-1.951,-3.833)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.766,-8.506,4.736)"
"Magnetometer (gauss): (0.052,0.099,-1.061)"
"Gyroscope (degrees/sec): (-8.680,-3.544,-3.491)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.802,-8.481,4.725)"
"Magnetometer (gauss): (0.052,0.099,-1.061)"
"Gyroscope (degrees/sec): (-8.295,-3.526,-3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.812,-8.456,4.713)"
"Magnetometer (gauss): (0.050,0.111,-1.077)"
"Gyroscope (degrees/sec): (-7.788,-2.879,-2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.809,-8.431,4.741)"
"Magnetometer (gauss): (0.050,0.111,-1.077)"
"Gyroscope (degrees/sec): (-7.543,-1.505,-2.538)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.830,-8.410,4.701)"
"Magnetometer (gauss): (0.050,0.111,-1.077)"
"Gyroscope (degrees/sec): (-7.298,-0.228,-2.494)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.812,-8.395,4.737)"
"Magnetometer (gauss): (0.050,0.111,-1.041)"
"Gyroscope (degrees/sec): (-6.694,1.461,-2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.806,-8.374,4.580)"
"Magnetometer (gauss): (0.061,0.114,-1.071)"
"Gyroscope (degrees/sec): (-7.219,2.170,-1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.851,-8.382,4.591)"
"Magnetometer (gauss): (0.061,0.114,-1.071)"
"Gyroscope (degrees/sec): (-8.278,2.931,-2.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.787,-8.435,4.704)"
"Magnetometer (gauss): (0.061,0.114,-1.071)"
"Gyroscope (degrees/sec): (-9.354,2.844,-2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.794,-8.413,4.772)"
"Magnetometer (gauss): (0.060,0.119,-1.067)"
"Gyroscope (degrees/sec): (-9.450,2.634,-2.258)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.814,-8.393,4.878)"
"Magnetometer (gauss): (0.060,0.119,-1.067)"
"Gyroscope (degrees/sec): (-9.494,2.896,-2.643)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.745,-8.386,4.901)"
"Magnetometer (gauss): (0.060,0.119,-1.067)"
"Gyroscope (degrees/sec): (-6.773,2.275,-3.141)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,-8.395,4.860)"
"Magnetometer (gauss): (0.060,0.119,-1.067)"
"Gyroscope (degrees/sec): (-9.021,1.593,-3.570)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.763,-8.357,4.935)"
"Magnetometer (gauss): (0.070,0.130,-1.066)"
"Gyroscope (degrees/sec): (-8.768,0.709,-3.684)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.760,-8.293,4.918)"
"Magnetometer (gauss): (0.070,0.130,-1.066)"
"Gyroscope (degrees/sec): (-8.733,0.700,-3.579)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.770,-8.285,4.941)"
"Magnetometer (gauss): (0.070,0.130,-1.066)"
"Gyroscope (degrees/sec): (-7.744,0.639,-3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.748,-8.269,4.953)"
"Magnetometer (gauss): (0.057,0.131,-1.066)"
"Gyroscope (degrees/sec): (-7.254,1.024,-3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.717,-8.231,4.904)"
"Magnetometer (gauss): (0.057,0.131,-1.066)"
"Gyroscope (degrees/sec): (-6.633,1.811,-2.433)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.699,-8.195,4.934)"
"Magnetometer (gauss): (0.057,0.131,-1.066)"
"Gyroscope (degrees/sec): (-6.248,2.616,-1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.661,-8.197,4.945)"
"Magnetometer (gauss): (0.057,0.131,-1.066)"
"Gyroscope (degrees/sec): (-5.959,3.474,-0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.669,-8.201,4.951)"
"Magnetometer (gauss): (0.073,0.130,-1.056)"
"Gyroscope (degrees/sec): (-5.495,4.323,0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.685,-8.219,5.073)"
"Magnetometer (gauss): (0.073,0.130,-1.056)"
"Gyroscope (degrees/sec): (-4.883,3.868,1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.687,-8.252,5.085)"
"Magnetometer (gauss): (0.073,0.130,-1.056)"
"Gyroscope (degrees/sec): (-4.130,3.439,1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.821,-8.291,5.193)"
"Magnetometer (gauss): (0.077,0.137,-1.064)"
"Gyroscope (degrees/sec): (-3.483,2.363,1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.815,-8.288,5.157)"
"Magnetometer (gauss): (0.077,0.137,-1.064)"
"Gyroscope (degrees/sec): (-2.870,0.814,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.869,-8.312,5.152)"
"Magnetometer (gauss): (0.077,0.137,-1.064)"
"Gyroscope (degrees/sec): (-3.028,-0.131,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.898,-8.301,5.106)"
"Magnetometer (gauss): (0.077,0.137,-1.064)"
"Gyroscope (degrees/sec): (-2.984,-0.770,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.845,-8.303,5.116)"
"Magnetometer (gauss): (0.078,0.133,-1.064)"
"Gyroscope (degrees/sec): (-2.888,-2.135,2.231)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.821,-8.254,5.079)"
"Magnetometer (gauss): (0.078,0.133,-1.064)"
"Gyroscope (degrees/sec): (-2.879,-3.203,0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.858,-8.253,5.030)"
"Magnetometer (gauss): (0.078,0.133,-1.064)"
"Gyroscope (degrees/sec): (-3.203,-3.885,0.000)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.903,-8.262,5.026)"
"Magnetometer (gauss): (0.085,0.128,-1.071)"
"Gyroscope (degrees/sec): (-3.806,-4.883,-0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.916,-8.271,4.997)"
"Magnetometer (gauss): (0.085,0.128,-1.071)"
"Gyroscope (degrees/sec): (-3.806,-4.804,-0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.966,-8.320,4.981)"
"Magnetometer (gauss): (0.085,0.128,-1.071)"
"Gyroscope (degrees/sec): (-3.299,-3.588,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.036,-8.331,4.954)"
"Magnetometer (gauss): (0.085,0.128,-1.071)"
"Gyroscope (degrees/sec): (-2.599,-1.365,-0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.054,-8.387,4.987)"
"Magnetometer (gauss): (0.092,0.138,-1.077)"
"Gyroscope (degrees/sec): (-1.855,0.919,-0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.024,-8.410,5.021)"
"Magnetometer (gauss): (0.092,0.138,-1.077)"
"Gyroscope (degrees/sec): (-0.866,2.791,-1.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.039,-8.416,5.034)"
"Magnetometer (gauss): (0.092,0.138,-1.077)"
"Gyroscope (degrees/sec): (0.385,4.095,-1.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.023,-8.459,4.987)"
"Magnetometer (gauss): (0.084,0.139,-1.074)"
"Gyroscope (degrees/sec): (0.718,5.530,-2.450)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.979,-8.425,5.010)"
"Magnetometer (gauss): (0.084,0.139,-1.074)"
"Gyroscope (degrees/sec): (1.120,6.178,-2.861)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.955,-8.431,5.000)"
"Magnetometer (gauss): (0.084,0.139,-1.074)"
"Gyroscope (degrees/sec): (1.076,6.090,-3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.911,-8.431,4.914)"
"Magnetometer (gauss): (0.084,0.139,-1.074)"
"Gyroscope (degrees/sec): (0.604,5.766,-3.124)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.881,-8.275,4.947)"
"Magnetometer (gauss): (0.088,0.149,-1.064)"
"Gyroscope (degrees/sec): (0.271,5.049,-3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.873,-8.447,4.752)"
"Magnetometer (gauss): (0.088,0.149,-1.064)"
"Gyroscope (degrees/sec): (-0.420,3.229,-2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.786,-8.444,4.967)"
"Magnetometer (gauss): (0.088,0.149,-1.064)"
"Gyroscope (degrees/sec): (-1.400,1.890,-2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.811,-8.435,4.933)"
"Magnetometer (gauss): (0.076,0.145,-1.060)"
"Gyroscope (degrees/sec): (-2.030,0.473,-1.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.773,-8.451,4.946)"
"Magnetometer (gauss): (0.076,0.145,-1.060)"
"Gyroscope (degrees/sec): (-2.695,-1.199,-1.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.760,-8.414,4.911)"
"Magnetometer (gauss): (0.076,0.145,-1.060)"
"Gyroscope (degrees/sec): (-2.809,-2.739,-1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.744,-8.378,4.921)"
"Magnetometer (gauss): (0.076,0.145,-1.060)"
"Gyroscope (degrees/sec): (-3.141,-4.069,-0.490)"
Temperature: 24.500C
RSSI,-29
"Acceleration (m/s^2): (0.773,-8.359,4.917)"
"Magnetometer (gauss): (0.084,0.155,-1.061)"
"Gyroscope (degrees/sec): (-3.299,-5.416,0.070)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.836,-8.322,4.877)"
"Magnetometer (gauss): (0.084,0.155,-1.061)"
"Gyroscope (degrees/sec): (-4.008,-6.361,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.881,-8.359,4.814)"
"Magnetometer (gauss): (0.084,0.155,-1.061)"
"Gyroscope (degrees/sec): (-4.463,-6.589,0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,-8.335,4.773)"
"Magnetometer (gauss): (0.084,0.147,-1.059)"
"Gyroscope (degrees/sec): (-4.830,-5.941,0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.917,-8.318,4.845)"
"Magnetometer (gauss): (0.084,0.147,-1.059)"
"Gyroscope (degrees/sec): (-4.323,-3.999,0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.882,-8.318,4.836)"
"Magnetometer (gauss): (0.084,0.147,-1.059)"
"Gyroscope (degrees/sec): (-3.938,-2.249,0.499)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.919,-8.359,4.893)"
"Magnetometer (gauss): (0.083,0.153,-1.061)"
"Gyroscope (degrees/sec): (-3.150,-0.123,0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.901,-8.383,4.911)"
"Magnetometer (gauss): (0.083,0.153,-1.061)"
"Gyroscope (degrees/sec): (-2.459,1.540,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.876,-8.374,4.925)"
"Magnetometer (gauss): (0.083,0.153,-1.061)"
"Gyroscope (degrees/sec): (-1.111,4.288,-0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.827,-8.399,4.976)"
"Magnetometer (gauss): (0.083,0.153,-1.061)"
"Gyroscope (degrees/sec): (-0.394,2.170,-1.208)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.776,-8.398,4.919)"
"Magnetometer (gauss): (0.092,0.156,-1.053)"
"Gyroscope (degrees/sec): (-0.516,1.689,-1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.752,-8.356,4.954)"
"Magnetometer (gauss): (0.092,0.156,-1.053)"
"Gyroscope (degrees/sec): (-1.356,0.166,-1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.751,-8.301,4.884)"
"Magnetometer (gauss): (0.092,0.156,-1.053)"
"Gyroscope (degrees/sec): (-1.951,-1.365,-1.811)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.723,-8.269,4.918)"
"Magnetometer (gauss): (0.083,0.166,-1.036)"
"Gyroscope (degrees/sec): (-2.730,-2.590,-1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.713,-8.215,4.912)"
"Magnetometer (gauss): (0.083,0.166,-1.036)"
"Gyroscope (degrees/sec): (-3.351,-3.500,-1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.704,-8.180,4.908)"
"Magnetometer (gauss): (0.083,0.166,-1.036)"
"Gyroscope (degrees/sec): (-3.649,-3.763,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.707,-8.172,4.909)"
"Magnetometer (gauss): (0.083,0.166,-1.045)"
"Gyroscope (degrees/sec): (-3.649,-3.526,-0.674)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.765,-8.126,4.848)"
"Magnetometer (gauss): (0.082,0.164,-1.045)"
"Gyroscope (degrees/sec): (-3.351,-2.748,-0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.766,-8.145,4.875)"
"Magnetometer (gauss): (0.082,0.164,-1.045)"
"Gyroscope (degrees/sec): (-3.483,-2.004,-0.166)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.804,-8.201,4.911)"
"Magnetometer (gauss): (0.082,0.164,-1.045)"
"Gyroscope (degrees/sec): (-3.990,-1.033,0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.798,-8.244,5.015)"
"Magnetometer (gauss): (0.091,0.175,-1.040)"
"Gyroscope (degrees/sec): (-3.841,-0.228,0.236)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.815,-8.277,5.107)"
"Magnetometer (gauss): (0.091,0.175,-1.040)"
"Gyroscope (degrees/sec): (-2.818,0.508,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.852,-8.256,5.149)"
"Magnetometer (gauss): (0.091,0.175,-1.040)"
"Gyroscope (degrees/sec): (-1.041,1.260,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.801,-8.273,5.237)"
"Magnetometer (gauss): (0.091,0.165,-1.050)"
"Gyroscope (degrees/sec): (-0.114,1.636,0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.790,-8.326,5.325)"
"Magnetometer (gauss): (0.092,0.165,-1.050)"
"Gyroscope (degrees/sec): (1.768,1.969,0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.845,-8.289,5.284)"
"Magnetometer (gauss): (0.092,0.165,-1.050)"
"Gyroscope (degrees/sec): (3.465,2.599,0.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.774,-8.237,5.255)"
"Magnetometer (gauss): (0.092,0.165,-1.050)"
"Gyroscope (degrees/sec): (5.294,2.599,1.208)"
Temperature: 24.500C
