"Gyroscope (degrees/sec): (-10.605,-1.531,-4.419)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.531,-9.510,2.879)"
"Magnetometer (gauss): (-0.254,0.022,-0.695)"
"Gyroscope (degrees/sec): (-10.824,0.516,-3.115)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.517,-9.479,2.892)"
"Magnetometer (gauss): (-0.254,0.022,-0.695)"
"Gyroscope (degrees/sec): (-10.001,1.435,-3.981)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.480,-9.482,3.083)"
"Magnetometer (gauss): (-0.263,0.026,-0.700)"
"Gyroscope (degrees/sec): (-8.794,1.960,-4.603)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.439,-9.461,3.118)"
"Magnetometer (gauss): (-0.263,0.026,-0.700)"
"Gyroscope (degrees/sec): (-7.604,1.846,-5.119)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.433,-9.462,3.204)"
"Magnetometer (gauss): (-0.263,0.026,-0.700)"
"Gyroscope (degrees/sec): (-5.959,1.400,-5.023)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.370,-9.430,3.108)"
"Magnetometer (gauss): (-0.258,0.024,-0.701)"
"Gyroscope (degrees/sec): (-5.198,1.776,-5.259)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.318,-9.395,3.129)"
"Magnetometer (gauss): (-0.258,0.024,-0.701)"
"Gyroscope (degrees/sec): (-4.638,1.400,-5.241)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,-9.318,3.075)"
"Magnetometer (gauss): (-0.258,0.024,-0.701)"
"Gyroscope (degrees/sec): (-4.734,0.578,-5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.240,-9.251,3.111)"
"Magnetometer (gauss): (-0.258,0.024,-0.701)"
"Gyroscope (degrees/sec): (-4.970,-0.026,-4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.230,-9.230,3.102)"
"Magnetometer (gauss): (-0.257,0.022,-0.709)"
"Gyroscope (degrees/sec): (-5.556,-0.928,-4.323)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.215,-9.209,3.091)"
"Magnetometer (gauss): (-0.257,0.022,-0.709)"
"Gyroscope (degrees/sec): (-6.055,-1.855,-3.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.217,-9.179,3.069)"
"Magnetometer (gauss): (-0.257,0.022,-0.709)"
"Gyroscope (degrees/sec): (-6.878,-2.625,-2.564)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.245,-9.145,3.029)"
"Magnetometer (gauss): (-0.254,0.020,-0.711)"
"Gyroscope (degrees/sec): (-7.569,-3.596,-1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.343,-9.120,3.019)"
"Magnetometer (gauss): (-0.254,0.020,-0.711)"
"Gyroscope (degrees/sec): (-8.619,-2.888,-1.138)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,-9.129,2.981)"
"Magnetometer (gauss): (-0.254,0.020,-0.711)"
"Gyroscope (degrees/sec): (-9.538,-2.056,-0.735)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,-9.340,3.101)"
"Magnetometer (gauss): (-0.254,0.020,-0.711)"
"Gyroscope (degrees/sec): (-9.721,-0.665,-0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,-9.224,3.142)"
"Magnetometer (gauss): (-0.264,0.019,-0.714)"
"Gyroscope (degrees/sec): (-9.704,0.053,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.277,-9.230,3.199)"
"Magnetometer (gauss): (-0.264,0.019,-0.714)"
"Gyroscope (degrees/sec): (-9.100,-2.109,-0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.254,-9.318,3.228)"
"Magnetometer (gauss): (-0.264,0.019,-0.714)"
"Gyroscope (degrees/sec): (-8.488,0.175,-0.525)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.262,-9.315,3.351)"
"Magnetometer (gauss): (-0.263,0.023,-0.717)"
"Gyroscope (degrees/sec): (-7.683,-0.464,-0.998)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,-9.214,3.307)"
"Magnetometer (gauss): (-0.263,0.023,-0.717)"
"Gyroscope (degrees/sec): (-7.429,-1.453,-1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,-9.161,3.243)"
"Magnetometer (gauss): (-0.263,0.023,-0.717)"
"Gyroscope (degrees/sec): (-7.149,-2.678,-1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.260,-9.234,3.231)"
"Magnetometer (gauss): (-0.263,0.023,-0.717)"
"Gyroscope (degrees/sec): (-7.796,-3.465,-1.024)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.272,-9.251,3.175)"
"Magnetometer (gauss): (-0.262,0.024,-0.716)"
"Gyroscope (degrees/sec): (-8.584,-3.465,-0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,-9.216,3.219)"
"Magnetometer (gauss): (-0.262,0.024,-0.716)"
"Gyroscope (degrees/sec): (-9.310,-3.649,-1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.300,-9.150,3.370)"
"Magnetometer (gauss): (-0.262,0.024,-0.716)"
"Gyroscope (degrees/sec): (-9.144,-3.789,-0.936)"
Temperature: 24.500C
RSSI,-37
"Acceleration (m/s^2): (0.307,-9.118,3.445)"
"Magnetometer (gauss): (-0.266,0.022,-0.720)"
"Gyroscope (degrees/sec): (-8.409,-4.008,-0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.205,-9.112,3.441)"
"Magnetometer (gauss): (-0.266,0.022,-0.720)"
"Gyroscope (degrees/sec): (-7.595,-4.034,0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.178,-9.044,3.324)"
"Magnetometer (gauss): (-0.266,0.022,-0.720)"
"Gyroscope (degrees/sec): (-6.598,-3.526,1.566)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.219,-8.992,3.341)"
"Magnetometer (gauss): (-0.261,0.021,-0.716)"
"Gyroscope (degrees/sec): (-6.125,-3.159,2.625)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.179,-9.031,3.265)"
"Magnetometer (gauss): (-0.261,0.021,-0.716)"
"Gyroscope (degrees/sec): (-6.423,-2.249,3.911)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,-9.084,3.233)"
"Magnetometer (gauss): (-0.261,0.021,-0.716)"
"Gyroscope (degrees/sec): (-7.175,-0.910,4.340)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.178,-9.063,3.284)"
"Magnetometer (gauss): (-0.261,0.021,-0.716)"
"Gyroscope (degrees/sec): (-7.569,0.403,4.226)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,-9.024,3.247)"
"Magnetometer (gauss): (-0.259,0.015,-0.723)"
"Gyroscope (degrees/sec): (-7.543,0.569,4.288)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,-9.061,3.337)"
"Magnetometer (gauss): (-0.259,0.015,-0.723)"
"Gyroscope (degrees/sec): (-7.998,-0.236,4.113)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.146,-9.098,3.344)"
"Magnetometer (gauss): (-0.259,0.015,-0.723)"
"Gyroscope (degrees/sec): (-8.173,-0.796,3.614)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.232,-9.072,3.385)"
"Magnetometer (gauss): (-0.251,0.019,-0.719)"
"Gyroscope (degrees/sec): (-8.461,-1.339,3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.233,-9.034,3.459)"
"Magnetometer (gauss): (-0.251,0.019,-0.719)"
"Gyroscope (degrees/sec): (-8.453,-2.266,2.739)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.257,-9.051,3.456)"
"Magnetometer (gauss): (-0.251,0.019,-0.719)"
"Gyroscope (degrees/sec): (-8.803,-3.509,2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.276,-9.076,3.526)"
"Magnetometer (gauss): (-0.251,0.019,-0.719)"
"Gyroscope (degrees/sec): (-8.444,-3.876,2.231)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.452,-9.063,3.567)"
"Magnetometer (gauss): (-0.250,0.025,-0.720)"
"Gyroscope (degrees/sec): (-8.234,-4.147,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.266,-9.016,3.491)"
"Magnetometer (gauss): (-0.250,0.025,-0.720)"
"Gyroscope (degrees/sec): (-7.919,-4.323,1.820)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.291,-8.961,3.573)"
"Magnetometer (gauss): (-0.250,0.025,-0.720)"
"Gyroscope (degrees/sec): (-7.026,-3.824,1.741)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.305,-8.889,3.562)"
"Magnetometer (gauss): (-0.254,0.015,-0.726)"
"Gyroscope (degrees/sec): (-6.186,-2.485,2.196)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.294,-8.852,3.374)"
"Magnetometer (gauss): (-0.254,0.015,-0.726)"
"Gyroscope (degrees/sec): (-5.241,-0.665,2.844)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.278,-8.847,3.459)"
"Magnetometer (gauss): (-0.254,0.015,-0.726)"
"Gyroscope (degrees/sec): (-4.611,0.578,3.351)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.447,-8.914,3.546)"
"Magnetometer (gauss): (-0.254,0.015,-0.726)"
"Gyroscope (degrees/sec): (-4.436,1.181,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.327,-9.032,3.461)"
"Magnetometer (gauss): (-0.257,0.020,-0.726)"
"Gyroscope (degrees/sec): (-4.821,1.951,3.089)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.313,-9.101,3.568)"
"Magnetometer (gauss): (-0.257,0.020,-0.726)"
"Gyroscope (degrees/sec): (-5.241,2.371,2.135)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.323,-9.104,3.613)"
"Magnetometer (gauss): (-0.257,0.020,-0.726)"
"Gyroscope (degrees/sec): (-5.618,2.021,0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.365,-9.020,3.616)"
"Magnetometer (gauss): (-0.258,0.011,-0.740)"
"Gyroscope (degrees/sec): (-5.740,0.726,-1.593)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.353,-9.025,3.620)"
"Magnetometer (gauss): (-0.258,0.011,-0.740)"
"Gyroscope (degrees/sec): (-5.784,0.123,-2.818)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.303,-8.958,3.577)"
"Magnetometer (gauss): (-0.258,0.011,-0.740)"
"Gyroscope (degrees/sec): (-6.309,-0.263,-3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.309,-8.892,3.548)"
"Magnetometer (gauss): (-0.254,0.018,-0.736)"
"Gyroscope (degrees/sec): (-6.878,-0.543,-4.078)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.324,-8.852,3.596)"
"Magnetometer (gauss): (-0.254,0.018,-0.736)"
"Gyroscope (degrees/sec): (-7.411,0.306,-4.121)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.336,-8.897,3.615)"
"Magnetometer (gauss): (-0.254,0.018,-0.736)"
"Gyroscope (degrees/sec): (-7.893,0.665,-3.728)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.344,-8.925,3.671)"
"Magnetometer (gauss): (-0.254,0.018,-0.736)"
"Gyroscope (degrees/sec): (-7.289,1.505,-3.491)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.347,-8.952,3.714)"
"Magnetometer (gauss): (-0.257,0.020,-0.740)"
"Gyroscope (degrees/sec): (-6.265,2.153,-3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.295,-8.931,3.751)"
"Magnetometer (gauss): (-0.257,0.020,-0.740)"
"Gyroscope (degrees/sec): (-4.629,3.071,-3.299)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.351,-8.979,3.812)"
"Magnetometer (gauss): (-0.257,0.020,-0.740)"
"Gyroscope (degrees/sec): (-2.783,3.386,-3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.349,-8.989,3.825)"
"Magnetometer (gauss): (-0.255,0.016,-0.748)"
"Gyroscope (degrees/sec): (-1.383,4.349,-3.421)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,-8.960,3.791)"
"Magnetometer (gauss): (-0.255,0.016,-0.748)"
"Gyroscope (degrees/sec): (2.214,4.979,-3.701)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.255,-8.885,3.773)"
"Magnetometer (gauss): (-0.255,0.016,-0.748)"
"Gyroscope (degrees/sec): (1.006,4.778,-4.034)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.245,-8.857,3.726)"
"Magnetometer (gauss): (-0.255,0.016,-0.748)"
"Gyroscope (degrees/sec): (1.575,4.191,-4.139)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.238,-8.848,3.690)"
"Magnetometer (gauss): (-0.261,0.026,-0.732)"
"Gyroscope (degrees/sec): (1.838,3.553,-3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.191,-8.868,3.611)"
"Magnetometer (gauss): (-0.261,0.026,-0.732)"
"Gyroscope (degrees/sec): (1.348,3.561,-3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.164,-8.849,3.549)"
"Magnetometer (gauss): (-0.261,0.026,-0.732)"
"Gyroscope (degrees/sec): (0.508,3.378,-2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.199,-8.959,3.638)"
"Magnetometer (gauss): (-0.258,0.019,-0.736)"
"Gyroscope (degrees/sec): (-0.648,2.669,-1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.138,-8.989,3.647)"
"Magnetometer (gauss): (-0.258,0.019,-0.736)"
"Gyroscope (degrees/sec): (-1.348,1.610,-1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.164,-8.941,3.655)"
"Magnetometer (gauss): (-0.258,0.019,-0.736)"
"Gyroscope (degrees/sec): (-1.838,0.683,-1.374)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.187,-8.923,3.747)"
"Magnetometer (gauss): (-0.258,0.019,-0.736)"
"Gyroscope (degrees/sec): (-2.161,-0.280,-0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,-8.975,3.711)"
"Magnetometer (gauss): (-0.256,0.016,-0.743)"
"Gyroscope (degrees/sec): (-1.838,-0.429,-0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.139,-8.973,3.692)"
"Magnetometer (gauss): (-0.256,0.016,-0.743)"
"Gyroscope (degrees/sec): (-1.514,-0.158,0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.170,-8.955,3.693)"
"Magnetometer (gauss): (-0.256,0.016,-0.743)"
"Gyroscope (degrees/sec): (-1.243,0.473,1.575)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.236,-8.950,3.624)"
"Magnetometer (gauss): (-0.263,0.021,-0.741)"
"Gyroscope (degrees/sec): (-1.566,1.916,2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.223,-9.000,3.548)"
"Magnetometer (gauss): (-0.263,0.021,-0.741)"
"Gyroscope (degrees/sec): (-2.004,3.395,2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.212,-9.038,3.549)"
"Magnetometer (gauss): (-0.263,0.021,-0.741)"
"Gyroscope (degrees/sec): (-2.555,5.583,3.036)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.267,-9.099,3.647)"
"Magnetometer (gauss): (-0.263,0.021,-0.741)"
"Gyroscope (degrees/sec): (-0.123,6.939,3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,-9.144,3.683)"
"Magnetometer (gauss): (-0.263,0.013,-0.742)"
"Gyroscope (degrees/sec): (-1.295,7.569,2.949)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.308,-9.186,3.846)"
"Magnetometer (gauss): (-0.263,0.013,-0.742)"
"Gyroscope (degrees/sec): (-0.131,7.473,2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.365,-9.197,3.780)"
"Magnetometer (gauss): (-0.263,0.013,-0.742)"
"Gyroscope (degrees/sec): (1.391,6.799,2.363)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.392,-9.284,3.785)"
"Magnetometer (gauss): (-0.264,0.015,-0.731)"
"Gyroscope (degrees/sec): (2.083,6.011,1.514)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.353,-9.273,3.709)"
"Magnetometer (gauss): (-0.264,0.015,-0.731)"
"Gyroscope (degrees/sec): (2.240,5.058,0.586)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.410,-9.224,3.731)"
"Magnetometer (gauss): (-0.264,0.015,-0.731)"
"Gyroscope (degrees/sec): (1.680,3.474,-0.079)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.387,-9.199,3.698)"
"Magnetometer (gauss): (-0.264,0.015,-0.731)"
"Gyroscope (degrees/sec): (0.823,1.453,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.395,-9.254,3.641)"
"Magnetometer (gauss): (-0.252,0.014,-0.739)"
"Gyroscope (degrees/sec): (-0.481,-0.376,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.367,-9.198,3.641)"
"Magnetometer (gauss): (-0.252,0.014,-0.739)"
"Gyroscope (degrees/sec): (-1.523,-1.339,-0.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.434,-9.129,3.616)"
"Magnetometer (gauss): (-0.252,0.014,-0.739)"
"Gyroscope (degrees/sec): (-2.625,-2.048,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.453,-9.113,3.629)"
"Magnetometer (gauss): (-0.262,0.011,-0.743)"
"Gyroscope (degrees/sec): (-2.625,-2.275,-0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.447,-9.142,3.529)"
"Magnetometer (gauss): (-0.262,0.011,-0.743)"
"Gyroscope (degrees/sec): (-2.739,-2.100,0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.514,-9.155,3.523)"
"Magnetometer (gauss): (-0.262,0.011,-0.743)"
"Gyroscope (degrees/sec): (-2.328,-0.560,0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.486,-9.157,3.550)"
"Magnetometer (gauss): (-0.262,0.011,-0.743)"
"Gyroscope (degrees/sec): (-1.969,1.698,0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.513,-9.193,3.517)"
"Magnetometer (gauss): (-0.261,0.015,-0.748)"
"Gyroscope (degrees/sec): (-1.829,3.080,-0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.492,-9.168,3.512)"
"Magnetometer (gauss): (-0.261,0.015,-0.748)"
"Gyroscope (degrees/sec): (-1.076,4.323,-0.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.469,-9.219,3.544)"
"Magnetometer (gauss): (-0.261,0.015,-0.748)"
"Gyroscope (degrees/sec): (-1.120,5.530,-1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.437,-9.232,3.600)"
"Magnetometer (gauss): (-0.259,0.012,-0.746)"
"Gyroscope (degrees/sec): (-1.601,6.440,-1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.566,-9.245,3.663)"
"Magnetometer (gauss): (-0.259,0.012,-0.746)"
"Gyroscope (degrees/sec): (-1.076,5.758,-2.013)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.427,-9.255,3.643)"
"Magnetometer (gauss): (-0.259,0.012,-0.746)"
"Gyroscope (degrees/sec): (-1.575,4.603,-2.485)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.440,-9.232,3.692)"
"Magnetometer (gauss): (-0.259,0.012,-0.746)"
"Gyroscope (degrees/sec): (-1.610,3.028,-3.255)"
Temperature: 24.500C
RSSI,-41
"Acceleration (m/s^2): (0.382,-9.232,3.693)"
"Magnetometer (gauss): (-0.257,0.024,-0.735)"
"Gyroscope (degrees/sec): (-2.144,0.691,-4.279)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.359,-9.168,3.612)"
"Magnetometer (gauss): (-0.257,0.024,-0.735)"
"Gyroscope (degrees/sec): (-2.783,-0.149,-4.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.325,-9.118,3.593)"
"Magnetometer (gauss): (-0.257,0.024,-0.735)"
"Gyroscope (degrees/sec): (-3.133,-0.858,-4.909)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.320,-9.001,3.528)"
"Magnetometer (gauss): (-0.261,0.015,-0.727)"
"Gyroscope (degrees/sec): (-3.316,-0.928,-4.821)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.246,-8.944,3.620)"
"Magnetometer (gauss): (-0.261,0.015,-0.727)"
"Gyroscope (degrees/sec): (-2.923,-0.018,-4.323)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.193,-8.948,3.605)"
"Magnetometer (gauss): (-0.261,0.015,-0.727)"
"Gyroscope (degrees/sec): (-1.584,0.971,-3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.156,-8.906,3.590)"
"Magnetometer (gauss): (-0.255,0.026,-0.733)"
"Gyroscope (degrees/sec): (-0.604,1.881,-2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.205,-8.889,3.572)"
"Magnetometer (gauss): (-0.255,0.026,-0.733)"
"Gyroscope (degrees/sec): (-0.123,3.063,-1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.103,-8.912,3.525)"
"Magnetometer (gauss): (-0.255,0.026,-0.733)"
"Gyroscope (degrees/sec): (-0.464,4.069,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.118,-8.914,3.563)"
"Magnetometer (gauss): (-0.255,0.026,-0.733)"
"Gyroscope (degrees/sec): (-0.779,4.699,1.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.110,-8.932,3.645)"
"Magnetometer (gauss): (-0.262,0.023,-0.745)"
"Gyroscope (degrees/sec): (-1.706,5.058,2.266)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.121,-8.929,3.662)"
"Magnetometer (gauss): (-0.262,0.023,-0.745)"
"Gyroscope (degrees/sec): (-2.301,4.305,2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.173,-8.917,3.755)"
"Magnetometer (gauss): (-0.262,0.023,-0.745)"
"Gyroscope (degrees/sec): (-3.220,3.299,2.651)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.218,-8.965,3.730)"
"Magnetometer (gauss): (-0.255,0.025,-0.732)"
"Gyroscope (degrees/sec): (-3.185,1.916,2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.212,-8.947,3.747)"
"Magnetometer (gauss): (-0.255,0.025,-0.732)"
"Gyroscope (degrees/sec): (-3.526,1.059,1.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.237,-8.937,3.695)"
"Magnetometer (gauss): (-0.255,0.025,-0.732)"
"Gyroscope (degrees/sec): (-3.579,0.534,1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.195,-8.925,3.665)"
"Magnetometer (gauss): (-0.255,0.025,-0.732)"
"Gyroscope (degrees/sec): (-4.060,0.648,1.549)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.203,-8.940,3.670)"
"Magnetometer (gauss): (-0.266,0.017,-0.725)"
"Gyroscope (degrees/sec): (-4.314,0.639,1.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.261,-8.941,3.744)"
"Magnetometer (gauss): (-0.266,0.017,-0.725)"
"Gyroscope (degrees/sec): (-4.358,0.665,1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.319,-8.914,3.705)"
"Magnetometer (gauss): (-0.266,0.017,-0.725)"
"Gyroscope (degrees/sec): (-4.086,1.470,1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.283,-8.970,3.774)"
"Magnetometer (gauss): (-0.261,0.017,-0.735)"
"Gyroscope (degrees/sec): (-3.763,1.960,1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.282,-9.005,3.805)"
"Magnetometer (gauss): (-0.261,0.017,-0.735)"
"Gyroscope (degrees/sec): (-2.721,2.083,1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.288,-9.005,3.806)"
"Magnetometer (gauss): (-0.261,0.017,-0.735)"
"Gyroscope (degrees/sec): (-1.838,2.406,1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.307,-8.951,3.815)"
"Magnetometer (gauss): (-0.261,0.017,-0.735)"
"Gyroscope (degrees/sec): (-1.024,2.949,1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.321,-8.994,3.776)"
"Magnetometer (gauss): (-0.261,0.019,-0.726)"
"Gyroscope (degrees/sec): (-0.805,3.308,1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.279,-9.031,3.781)"
"Magnetometer (gauss): (-0.261,0.019,-0.726)"
"Gyroscope (degrees/sec): (-0.718,3.421,1.601)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.273,-8.892,3.789)"
"Magnetometer (gauss): (-0.261,0.019,-0.726)"
"Gyroscope (degrees/sec): (-0.604,3.159,1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.294,-8.980,3.816)"
"Magnetometer (gauss): (-0.267,0.014,-0.728)"
"Gyroscope (degrees/sec): (-0.438,2.503,1.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.343,-9.019,3.777)"
"Magnetometer (gauss): (-0.267,0.014,-0.728)"
"Gyroscope (degrees/sec): (-0.989,2.214,0.928)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.374,-9.045,3.783)"
"Magnetometer (gauss): (-0.267,0.014,-0.728)"
"Gyroscope (degrees/sec): (-1.523,1.969,0.910)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.357,-9.044,3.736)"
"Magnetometer (gauss): (-0.267,0.014,-0.728)"
"Gyroscope (degrees/sec): (-1.838,1.400,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.418,-8.970,3.709)"
"Magnetometer (gauss): (-0.256,0.011,-0.721)"
"Gyroscope (degrees/sec): (-2.485,1.243,0.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.440,-9.001,3.705)"
"Magnetometer (gauss): (-0.256,0.011,-0.721)"
"Gyroscope (degrees/sec): (-3.605,1.601,0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.419,-9.035,3.768)"
"Magnetometer (gauss): (-0.256,0.011,-0.721)"
"Gyroscope (degrees/sec): (-4.760,2.188,0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.454,-9.029,3.748)"
"Magnetometer (gauss): (-0.258,0.015,-0.741)"
"Gyroscope (degrees/sec): (-4.909,2.573,0.114)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.484,-9.043,3.899)"
"Magnetometer (gauss): (-0.258,0.015,-0.741)"
"Gyroscope (degrees/sec): (-4.813,2.800,-0.123)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.466,-9.002,3.918)"
"Magnetometer (gauss): (-0.258,0.015,-0.741)"
"Gyroscope (degrees/sec): (-3.824,3.089,-0.438)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.467,-8.947,3.871)"
"Magnetometer (gauss): (-0.258,0.015,-0.741)"
"Gyroscope (degrees/sec): (-2.984,3.351,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.449,-8.935,3.680)"
"Magnetometer (gauss): (-0.261,0.012,-0.730)"
"Gyroscope (degrees/sec): (-2.336,3.850,-0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.412,-8.955,3.849)"
